screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
ABSCBNNews,ABS-CBN News,15872418,1260721080013975552,/ABSCBNNews/status/1260721080013975552,2020-05-13 23:58:23,1589414303,"DAY 61. Here are the stories you need to watch out for today, May 14, 2020, amid the #COVID19 pandemic:

* The Department of Health on Wednesday reported 268 new #COVID19 cases in the Philippines. https://bit.ly/2yKDpmH pic.twitter.com/K8lgnGa8g1","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">DAY 61. Here are the stories you need to watch out for today, May 14, 2020, amid the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> pandemic:

* The Department of Health on Wednesday reported 268 new <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> cases in the Philippines. <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2yKDpmH"" dir=""ltr"" href=""https://t.co/2sb9Rjeoj1"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2yKDpmH""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2yKDpmH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/K8lgnGa8g1"">pic.twitter.com/K8lgnGa8g1</a></p>",['https://bit.ly/2yKDpmH'],"['COVID19', 'COVID19']",True,['https://pbs.twimg.com/media/EX76nnPUwAAMYD-.jpg'],,45,13,2,True,False,,[]
Cozmosus,Cosmo,390415463,1260721079536025601,/Cozmosus/status/1260721079536025601,2020-05-13 23:58:23,1589414303,"And not one damn penny for out of work Americans ..how are people voting for these traitors? 
 RT @mitchellvii: Pelosi unveils her Phase IV Coronavirus spending bill which reads like a dream sheet of far Left pet projects and target groups. http://ow.ly/am3b30qFLwE ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And not one damn penny for out of work Americans ..how are people voting for these traitors? 
 RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17980523"" dir=""ltr"" href=""/mitchellvii""><s>@</s><b>mitchellvii</b></a>: Pelosi unveils her Phase IV <strong>Coronavirus</strong> spending bill which reads like a dream sheet of far Left pet projects and target groups. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ow.ly/am3b30qFLwE"" dir=""ltr"" href=""https://t.co/BMcogC2aID"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/am3b30qFLwE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/am3b30qFLwE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/am3b30qFLwE'],[],False,[],,0,0,0,False,False,,[]
genevievecioci,Genevieve Cioci,789944741509079041,1260721079338876928,/genevievecioci/status/1260721079338876928,2020-05-13 23:58:23,1589414303,Super relieved I don’t have to worry about my dad getting the Coronavirus.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Super relieved I don’t have to worry about my dad getting the <strong>Coronavirus</strong>.</p>",[],[],False,[],,20,0,3,True,False,,[]
vzlalibredeogm,VenezuelaLibreDeOGM,1369978274,1260721078617477120,/vzlalibredeogm/status/1260721078617477120,2020-05-13 23:58:22,1589414302,"La llegada del nuevo coronavirus ha significado un aumento de las violencias sistemáticas en contra de las mujeres.
https://latinta.com.ar/2020/05/colombia-no-pongan-en-cuarentena-los-derechos-de-las-mujeres/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La llegada del nuevo <strong>coronavirus</strong> ha significado un aumento de las violencias sistemáticas en contra de las mujeres.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://latinta.com.ar/2020/05/colombia-no-pongan-en-cuarentena-los-derechos-de-las-mujeres/"" dir=""ltr"" href=""https://t.co/PeiTLvjKhY"" rel=""nofollow noopener"" target=""_blank"" title=""https://latinta.com.ar/2020/05/colombia-no-pongan-en-cuarentena-los-derechos-de-las-mujeres/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">latinta.com.ar/2020/05/colomb</span><span class=""invisible"">ia-no-pongan-en-cuarentena-los-derechos-de-las-mujeres/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://latinta.com.ar/2020/05/colombia-no-pongan-en-cuarentena-los-derechos-de-las-mujeres/'],[],False,[],,0,1,0,False,False,,[]
Bushssqu,Lyndsay,2727037311,1260721077090746368,/Bushssqu/status/1260721077090746368,2020-05-13 23:58:22,1589414302,Coronavirus really came so ny didn’t have to give up plastic bags,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> really came so ny didn’t have to give up plastic bags</p>",[],[],False,[],,0,0,0,False,False,,[]
HolaSaltaYa,👋 HᴏʟᴀSᴀʟᴛᴀ 👋,2475253053,1260721073362030592,/HolaSaltaYa/status/1260721073362030592,2020-05-13 23:58:21,1589414301,"Diez muertos por coronavirus y nuevo récord de 316 contagios en Argentina

Noticia: https://www.holasalta.com/post/diez-muertos-por-coronavirus-y-nuevo-récord-de-316-contagios-en-argentina …pic.twitter.com/P6MU10Pijr","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Diez muertos por <strong>coronavirus</strong> y nuevo récord de 316 contagios en Argentina

Noticia: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.holasalta.com/post/diez-muertos-por-coronavirus-y-nuevo-récord-de-316-contagios-en-argentina"" dir=""ltr"" href=""https://t.co/9OImiB47JR"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.holasalta.com/post/diez-muertos-por-coronavirus-y-nuevo-récord-de-316-contagios-en-argentina""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">holasalta.com/post/diez-muer</span><span class=""invisible"">tos-por-coronavirus-y-nuevo-récord-de-316-contagios-en-argentina</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/P6MU10Pijr"">pic.twitter.com/P6MU10Pijr</a></p>",['https://www.holasalta.com/post/diez-muertos-por-coronavirus-y-nuevo-récord-de-316-contagios-en-argentina'],[],True,['https://pbs.twimg.com/media/EX77IkqXkAAKn5w.jpg'],,1,0,0,False,False,,[]
taiscosta062,menina do palmito,1031569148952895488,1260721072376369152,/taiscosta062/status/1260721072376369152,2020-05-13 23:58:21,1589414301,Será que esse corona vírus vai embora nunca?!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Será que esse <strong>corona</strong> <strong>vírus</strong> vai embora nunca?!</p>",[],[],False,[],,2,1,0,False,False,,[]
TimothyChisholm,Tim Chisholm,138358637,1260721071038349312,/TimothyChisholm/status/1260721071038349312,2020-05-13 23:58:21,1589414301,"Ah the Guardian, sticking to the lighter side of the Coronavirus. You have to laugh. https://twitter.com/guardian/status/1260693401311293440 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Ah the Guardian, sticking to the lighter side of the <strong>Coronavirus</strong>. You have to laugh. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/guardian/status/1260693401311293440"" dir=""ltr"" href=""https://t.co/5AvE7HG1tK"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/guardian/status/1260693401311293440""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/guardian/statu</span><span class=""invisible"">s/1260693401311293440</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/guardian/status/1260693401311293440'],[],False,[],,0,0,0,False,False,,[]
Iatincounsel,Latin Counsel,1257486338,1260721070866391041,/Iatincounsel/status/1260721070866391041,2020-05-13 23:58:21,1589414301,"Perú duplica hasta US$17.650M la ayuda para las empresas afectadas por la cuarentena.
https://bit.ly/2WUJjJH 
#Peru #COVID19 #Economiapic.twitter.com/3lGlTUwk7T","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Perú duplica hasta US$17.650M la ayuda para las empresas afectadas por la cuarentena.
<a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2WUJjJH"" dir=""ltr"" href=""https://t.co/U7KLEOeuvU"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2WUJjJH""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2WUJjJH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Peru?src=hash""><s>#</s><b>Peru</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Economia?src=hash""><s>#</s><b>Economia</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3lGlTUwk7T"">pic.twitter.com/3lGlTUwk7T</a></p>",['https://bit.ly/2WUJjJH'],"['Peru', 'COVID19', 'Economiapic']",True,['https://pbs.twimg.com/media/EX76-h4WsAAnyMh.jpg'],,0,0,0,False,False,,[]
AbdisatarHassa1,Abdisatar Hassan Ali,767401639229661184,1260721068987355139,/AbdisatarHassa1/status/1260721068987355139,2020-05-13 23:58:20,1589414300,"Al-Shabaab has issued a statement over the spread of Covid_19. The statement doesn’t specifically say whether the virus reached Al-Shabaab-controlled areas but the group says it’s appointing a seven-member committee to monitor the coronavirus situation.

By harun maruf","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Al-Shabaab has issued a statement over the spread of Covid_19. The statement doesn’t specifically say whether the <strong>virus</strong> reached Al-Shabaab-controlled areas but the group says it’s appointing a seven-member committee to monitor the <strong>coronavirus</strong> situation.

By harun maruf</p>",[],[],False,[],,0,0,0,False,False,,[]
2709updates,ItsLaycon 💡,1255585284097544192,1260721068391780353,/2709updates/status/1260721068391780353,2020-05-13 23:58:20,1589414300,184 new cases of #COVID19 – as cases close up to 5000 https://updates.2709brands.com.ng/184-new-cases-of-covid19-as-cases-close-up-to-5000/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">184 new cases of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> – as cases close up to 5000 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://updates.2709brands.com.ng/184-new-cases-of-covid19-as-cases-close-up-to-5000/"" dir=""ltr"" href=""https://t.co/1lw1TgDX8f"" rel=""nofollow noopener"" target=""_blank"" title=""https://updates.2709brands.com.ng/184-new-cases-of-covid19-as-cases-close-up-to-5000/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">updates.2709brands.com.ng/184-new-cases-</span><span class=""invisible"">of-covid19-as-cases-close-up-to-5000/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://updates.2709brands.com.ng/184-new-cases-of-covid19-as-cases-close-up-to-5000/'],['COVID19'],False,[],,0,0,0,False,False,,[]
kellyaaron14,kelly aaron,1242879295435014144,1260721067833937921,/kellyaaron14/status/1260721067833937921,2020-05-13 23:58:20,1589414300,Oh you mean like the conspiracy impeachment you chased instead of listening to information coming in about the corona virus? HYPOCRITE!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh you mean like the conspiracy impeachment you chased instead of listening to information coming in about the <strong>corona</strong> <strong>virus</strong>? HYPOCRITE!!!!</p>",[],[],False,[],,0,0,0,False,True,1260652139308675072,"[{'screen_name': 'SenSchumer', 'user_id': '17494010'}]"
francisjuliano,Francis Juliano,228902966,1260721067569680384,/francisjuliano/status/1260721067569680384,2020-05-13 23:58:20,1589414300,Bahia Notícias / Notícia / Filhos do secretário de Saúde são diagnosticados com coronavírus; teste de Leo deu negativo - 13/05/2020 https://www.bahianoticias.com.br/noticia/248309-filhos-do-secretario-de-saude-sao-diagnosticados-com-coronavirus-teste-de-leo-deu-negativo.html … via @bahianoticias,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Bahia Notícias / Notícia / Filhos do secretário de Saúde são diagnosticados com <strong>coronavírus</strong>; teste de Leo deu negativo - 13/05/2020 <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bahianoticias.com.br/noticia/248309-filhos-do-secretario-de-saude-sao-diagnosticados-com-coronavirus-teste-de-leo-deu-negativo.html"" dir=""ltr"" href=""https://t.co/y150LEZVgo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bahianoticias.com.br/noticia/248309-filhos-do-secretario-de-saude-sao-diagnosticados-com-coronavirus-teste-de-leo-deu-negativo.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bahianoticias.com.br/noticia/248309</span><span class=""invisible"">-filhos-do-secretario-de-saude-sao-diagnosticados-com-coronavirus-teste-de-leo-deu-negativo.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26560366"" dir=""ltr"" href=""/BahiaNoticias""><s>@</s><b>bahianoticias</b></a></p>",['https://www.bahianoticias.com.br/noticia/248309-filhos-do-secretario-de-saude-sao-diagnosticados-com-coronavirus-teste-de-leo-deu-negativo.html'],[],False,[],,6,2,1,True,False,,[]
GADMPedernales,Municipio de Pedernales,2565372073,1260721067146063875,/GADMPedernales/status/1260721067146063875,2020-05-13 23:58:20,1589414300,"Resoluciones del Comité de #COE en #Pedernales, en base a la #EmergenciaSanitaria en #Ecuador.
Por un #PedernalesSaludable, ayudemos a contener el #COVID19.
#TrabajamosJuntoATi.
🤝pic.twitter.com/1m2CmmDH7K","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Resoluciones del Comité de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COE?src=hash""><s>#</s><b>COE</b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pedernales?src=hash""><s>#</s><b>Pedernales</b></a>, en base a la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EmergenciaSanitaria?src=hash""><s>#</s><b>EmergenciaSanitaria</b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ecuador?src=hash""><s>#</s><b>Ecuador</b></a>.
Por un <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PedernalesSaludable?src=hash""><s>#</s><b>PedernalesSaludable</b></a>, ayudemos a contener el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrabajamosJuntoATi?src=hash""><s>#</s><b>TrabajamosJuntoATi</b></a>.
<img alt=""🤝"" aria-label=""Emoji: Handshake"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91d.png"" title=""Handshake""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1m2CmmDH7K"">pic.twitter.com/1m2CmmDH7K</a></p>",[],"['COE', 'Pedernales', 'EmergenciaSanitaria', 'Ecuador', 'PedernalesSaludable', 'COVID19', 'TrabajamosJuntoATi']",True,"['https://pbs.twimg.com/media/EX77HAmX0AAj8LQ.jpg', 'https://pbs.twimg.com/media/EX77HyNX0AQ9k9F.jpg']",,1,2,1,True,False,,[]
