screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
juangbromero,juan romero,1000501584,1277026091899682816,/juangbromero/status/1277026091899682816,2020-06-27 23:48:40,1593301720,"por favor parem de ter coronavírus 🤚🏽🙏🏽😭
eu só quero poder sair de casa sem riscos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">por favor parem de ter <strong>coronavírus</strong> <img alt=""🤚🏽"" aria-label=""Emoji: Raised back of hand (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91a-1f3fd.png"" title=""Raised back of hand (medium skin tone)""/><img alt=""🙏🏽"" aria-label=""Emoji: Folded hands (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fd.png"" title=""Folded hands (medium skin tone)""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/>
eu só quero poder sair de casa sem riscos</p>",[],[],False,[],,1,1,0,False,False,,[]
LiteraryLattes,Donna Marie Smith,46419461,1277026089316110339,/LiteraryLattes/status/1277026089316110339,2020-06-27 23:48:40,1593301720,"Tip 1: Microwaving library books doesn’t kill #COVID19, but doing so might kill *you.* Tip 2: The RFID security tags librarians put in them are metal. Pro tip: The science books are located in the 500s section. You know, in case you might want to read up on the specifics. https://twitter.com/WGNNews/status/1276735715959767042 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Tip 1: Microwaving library books doesn’t kill <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>, but doing so might kill *you.* Tip 2: The RFID security tags librarians put in them are metal. Pro tip: The science books are located in the 500s section. You know, in case you might want to read up on the specifics. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/WGNNews/status/1276735715959767042"" dir=""ltr"" href=""https://t.co/KeVA5eoYTI"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/WGNNews/status/1276735715959767042""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/WGNNews/status</span><span class=""invisible"">/1276735715959767042</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/WGNNews/status/1276735715959767042'],['COVID19'],False,[],,1,1,0,False,False,,[]
BrenoVGN,o brenin,1139714558816391168,1277026086174502912,/BrenoVGN/status/1277026086174502912,2020-06-27 23:48:39,1593301719,Kkkkkkkkkkkkkklk corona vírus até corre,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Kkkkkkkkkkkkkklk <strong>corona</strong> <strong>vírus</strong> até corre</p>",[],[],False,[],,0,0,0,False,True,1276649806316871680,"[{'screen_name': 'cfelipe_fs', 'user_id': '1053456405171191809'}, {'screen_name': 'kccdelrey', 'user_id': '876410012951863296'}]"
ivanclaros80,Ivan Claros,2413571072,1277026085075550210,/ivanclaros80/status/1277026085075550210,2020-06-27 23:48:39,1593301719,En Latinoamerica el Coronavirus está desbordado. Las secuelas serán duras y permanecerán por años. Comparto con la CEPAL que el camino es construir Estados de Bienestar.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En Latinoamerica el <strong>Coronavirus</strong> está desbordado. Las secuelas serán duras y permanecerán por años. Comparto con la CEPAL que el camino es construir Estados de Bienestar.</p>",[],[],False,[],,3,1,0,False,False,,[]
Ieighmars,nick 🧜🏾 HOLIDAY,4475998996,1277026084668805128,/Ieighmars/status/1277026084668805128,2020-06-27 23:48:39,1593301719,não tem coronavírus não tem coronavírus #MadhouseAwards,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">não tem <strong>coronavírus</strong> não tem <strong>coronavírus</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MadhouseAwards?src=hash""><s>#</s><b>MadhouseAwards</b></a></p>",[],['MadhouseAwards'],False,[],,0,0,0,False,True,1277025469812994051,"[{'screen_name': 'madhsquad', 'user_id': '1185911679525232642'}, {'screen_name': 'jadeghostin', 'user_id': '1216044925671890947'}]"
InvesterOz,oz-invester,890124097702825986,1277026083192188928,/InvesterOz/status/1277026083192188928,2020-06-27 23:48:38,1593301718,"Final suggestion is your post should be 
“Coronavirus updates LIVE: Global cases approaching 10 million and 500 thousand deaths, Australian death toll stands at 104, according to John Hopkins data.”","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Final suggestion is your post should be 
“<strong>Coronavirus</strong> updates LIVE: Global cases approaching 10 million and 500 thousand deaths, Australian death toll stands at 104, according to John Hopkins data.”</p>",[],[],False,[],,1,0,1,True,True,1277018436703379456,"[{'screen_name': 'rpjward', 'user_id': '26956600'}]"
blackroomboy4,Bruno,130003888,1277026074405330950,/blackroomboy4/status/1277026074405330950,2020-06-27 23:48:36,1593301716,Pues en este momento debería estar en Los Ángeles viendo el acústico de Above & Beyond. Gracias por nada coronavirus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues en este momento debería estar en Los Ángeles viendo el acústico de Above &amp; Beyond. Gracias por nada <strong>coronavirus</strong></p>",[],[],False,[],,2,0,1,True,False,,[]
FranciscoOrtizA,Francisco Ortiz,166569072,1277026070596915203,/FranciscoOrtizA/status/1277026070596915203,2020-06-27 23:48:35,1593301715,"Let the light in. 
Ph: luchoviola 
💫
#actor #actors #actorslife #shooting #saturday #thirsttrapdirectory #thirsttrap #covid19 #quarantine https://www.instagram.com/p/CB9SFXGlaNc/?igshid=s1zhmz84b2n6 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Let the light in. 
Ph: luchoviola 
<img alt=""💫"" aria-label=""Emoji: Dizzy symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4ab.png"" title=""Dizzy symbol""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/actor?src=hash""><s>#</s><b>actor</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/actors?src=hash""><s>#</s><b>actors</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/actorslife?src=hash""><s>#</s><b>actorslife</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shooting?src=hash""><s>#</s><b>shooting</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/saturday?src=hash""><s>#</s><b>saturday</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/thirsttrapdirectory?src=hash""><s>#</s><b>thirsttrapdirectory</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/thirsttrap?src=hash""><s>#</s><b>thirsttrap</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/quarantine?src=hash""><s>#</s><b>quarantine</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CB9SFXGlaNc/?igshid=s1zhmz84b2n6"" dir=""ltr"" href=""https://t.co/ZA2E5bkvLV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CB9SFXGlaNc/?igshid=s1zhmz84b2n6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CB9SFXGlaNc/</span><span class=""invisible"">?igshid=s1zhmz84b2n6</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CB9SFXGlaNc/?igshid=s1zhmz84b2n6'],"['actor', 'actors', 'actorslife', 'shooting', 'saturday', 'thirsttrapdirectory', 'thirsttrap', 'covid19', 'quarantine']",False,[],,1,0,0,False,False,,[]
contrapartemx,Contraparte,72888388,1277026070357655558,/contrapartemx/status/1277026070357655558,2020-06-27 23:48:35,1593301715,"😷|| #Florida y #Arizona registran nuevos récords de #Covid_19

Conoce más 👉 https://cutt.ly/piOXhG0  #EU #PandemiaMundial #CoronaVirus #Fase3pic.twitter.com/ciptsImJtN","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""😷"" aria-label=""Emoji: Face with medical mask"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f637.png"" title=""Face with medical mask""/>|| <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Florida?src=hash""><s>#</s><b>Florida</b></a> y <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Arizona?src=hash""><s>#</s><b>Arizona</b></a> registran nuevos récords de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a>

Conoce más <img alt=""👉"" aria-label=""Emoji: Right pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Right pointing backhand index""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://cutt.ly/piOXhG0"" dir=""ltr"" href=""https://t.co/H5ZGQaI0fK"" rel=""nofollow noopener"" target=""_blank"" title=""https://cutt.ly/piOXhG0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cutt.ly/piOXhG0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PandemiaMundial?src=hash""><s>#</s><b>PandemiaMundial</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaVirus?src=hash""><s>#</s><b><strong>CoronaVirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fase3?src=hash""><s>#</s><b>Fase3</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ciptsImJtN"">pic.twitter.com/ciptsImJtN</a></p>",['https://cutt.ly/piOXhG0'],"['Florida', 'Arizona', 'Covid_19', 'EU', 'PandemiaMundial', 'CoronaVirus', 'Fase3pic']",True,['https://pbs.twimg.com/media/EbjobZKUwAA4T9M.jpg'],,5,0,1,True,False,,[]
Amir_boors,Amir Salari,1906073119,1277026068113829890,/Amir_boors/status/1277026068113829890,2020-06-27 23:48:35,1593301715,"$PDSB Adding on any dip. They have a covid-19 angle.

""Brazil is on track to lead the world in coronavirus cases and deaths, and it still doesn't have a plan for tackling the outbreak""
https://news.yahoo.com/brazil-track-lead …... https://stocktwits.com/Amir_Boors/message/223558331 …pic.twitter.com/tAUlgRWwMq","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24PDSB&amp;src=ctag""><s>$</s><b>PDSB</b></a> Adding on any dip. They have a covid-19 angle.

""Brazil is on track to lead the world in <strong>coronavirus</strong> cases and deaths, and it still doesn't have a plan for tackling the outbreak""
<a class=""twitter-timeline-link"" data-expanded-url=""https://news.yahoo.com/brazil-track-lead"" dir=""ltr"" href=""https://t.co/qf7LF8QbhG"" rel=""nofollow noopener"" target=""_blank"" title=""https://news.yahoo.com/brazil-track-lead""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">news.yahoo.com/brazil-track-l</span><span class=""invisible"">ead</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>... <a class=""twitter-timeline-link"" data-expanded-url=""https://stocktwits.com/Amir_Boors/message/223558331"" dir=""ltr"" href=""https://t.co/V2RfYxbx5X"" rel=""nofollow noopener"" target=""_blank"" title=""https://stocktwits.com/Amir_Boors/message/223558331""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">stocktwits.com/Amir_Boors/mes</span><span class=""invisible"">sage/223558331</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tAUlgRWwMq"">pic.twitter.com/tAUlgRWwMq</a></p>","['https://news.yahoo.com/brazil-track-lead', 'https://stocktwits.com/Amir_Boors/message/223558331']",[],True,['https://pbs.twimg.com/media/EbjocL0WkAIpnd1.jpg'],,2,2,0,False,False,,[]
hifzamubeen143,Hifza Mubeen,941675846309482497,1277026064888475650,/hifzamubeen143/status/1277026064888475650,2020-06-27 23:48:34,1593301714,Trending FOX BUSINESS News: Coronavirus is not the end of big cities: CEO https://ift.tt/2YE8aDT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trending FOX BUSINESS News: <strong>Coronavirus</strong> is not the end of big cities: CEO <a class=""twitter-timeline-link"" data-expanded-url=""https://ift.tt/2YE8aDT"" dir=""ltr"" href=""https://t.co/DOsL0pcCPA"" rel=""nofollow noopener"" target=""_blank"" title=""https://ift.tt/2YE8aDT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ift.tt/2YE8aDT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://ift.tt/2YE8aDT'],[],False,[],,1,0,0,False,False,,[]
hifzamubeen143,Hifza Mubeen,941675846309482497,1277026062690652160,/hifzamubeen143/status/1277026062690652160,2020-06-27 23:48:33,1593301713,Trending FOX BUSINESS News: What's the future of big cities after coronavirus? https://ift.tt/31ovLdi ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trending FOX BUSINESS News: What's the future of big cities after <strong>coronavirus</strong>? <a class=""twitter-timeline-link"" data-expanded-url=""https://ift.tt/31ovLdi"" dir=""ltr"" href=""https://t.co/DglzfMEmxb"" rel=""nofollow noopener"" target=""_blank"" title=""https://ift.tt/31ovLdi""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ift.tt/31ovLdi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://ift.tt/31ovLdi'],[],False,[],,0,0,0,False,False,,[]
hifzamubeen143,Hifza Mubeen,941675846309482497,1277026060652154882,/hifzamubeen143/status/1277026060652154882,2020-06-27 23:48:33,1593301713,Trending FOX BUSINESS News: Unemployment could increase as coronavirus resurges: Alan Patricof https://ift.tt/2NEdel6 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trending FOX BUSINESS News: Unemployment could increase as <strong>coronavirus</strong> resurges: Alan Patricof <a class=""twitter-timeline-link"" data-expanded-url=""https://ift.tt/2NEdel6"" dir=""ltr"" href=""https://t.co/vrtHoTjHPr"" rel=""nofollow noopener"" target=""_blank"" title=""https://ift.tt/2NEdel6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ift.tt/2NEdel6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://ift.tt/2NEdel6'],[],False,[],,0,0,0,False,False,,[]
cosmicneoart,Claudio,288624803,1277026060450881537,/cosmicneoart/status/1277026060450881537,2020-06-27 23:48:33,1593301713,Meanwhile in Texas and Florida coronavirus surging.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meanwhile in Texas and Florida <strong>coronavirus</strong> surging.</p>",[],[],False,[],,0,0,0,False,True,1276984915633090560,"[{'screen_name': 'news_ntd', 'user_id': '1060573081935249409'}, {'screen_name': 'EpochTimes', 'user_id': '29097819'}]"
TVAztecaJalisco,Tv Azteca Jalisco,148982317,1277026057267212288,/TVAztecaJalisco/status/1277026057267212288,2020-06-27 23:48:32,1593301712,Liberarán a niños migrantes tras brote de #Covid19 en centros de detención de EE.UU. https://bit.ly/2AabUDz ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Liberarán a niños migrantes tras brote de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> en centros de detención de EE.UU. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2AabUDz"" dir=""ltr"" href=""https://t.co/wPgPkYV5ih"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2AabUDz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2AabUDz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2AabUDz'],['Covid19'],False,[],,2,1,0,False,False,,[]
