screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
YacuibaNoticias,ANY Noticias Yacuiba,1090038005044252673,1262169827583635456,/YacuibaNoticias/status/1262169827583635456,2020-05-17 23:55:11,1589759711,"#ANY ¿Cómo diferenciar entre #Covid19, dengue e influenza? Te lo explicamos en la siguiente gráfica https://ift.tt/3cL1PL4 pic.twitter.com/2FanAPjfWd","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ANY?src=hash""><s>#</s><b>ANY</b></a> ¿Cómo diferenciar entre <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a>, dengue e influenza? Te lo explicamos en la siguiente gráfica <a class=""twitter-timeline-link"" data-expanded-url=""https://ift.tt/3cL1PL4"" dir=""ltr"" href=""https://t.co/Z4NC1Rwaza"" rel=""nofollow noopener"" target=""_blank"" title=""https://ift.tt/3cL1PL4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ift.tt/3cL1PL4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2FanAPjfWd"">pic.twitter.com/2FanAPjfWd</a></p>",['https://ift.tt/3cL1PL4'],"['ANY', 'Covid19']",True,['https://pbs.twimg.com/media/EYQgxRuWkAQwo0p.jpg'],,0,0,0,False,False,,[]
janekross,#fromCovfefetoCovidiot,216894535,1262169827000455168,/janekross/status/1262169827000455168,2020-05-17 23:55:11,1589759711,"The Texas Department of Health reported Saturday that there are more than 47,000 confirmed cases of the coronavirus in the state, with over 1,800 new cases reported Saturday. It is the largest single-day increase in confirmed cases in Texas since the pandemic","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Texas Department of Health reported Saturday that there are more than 47,000 confirmed cases of the <strong>coronavirus</strong> in the state, with over 1,800 new cases reported Saturday. It is the largest single-day increase in confirmed cases in Texas since the pandemic</p>",[],[],False,[],,0,0,0,False,True,1262020427582451717,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
KennyNguyen20,Kenny Nguyen,465353733,1262169825423450114,/KennyNguyen20/status/1262169825423450114,2020-05-17 23:55:11,1589759711,"When we find the cure for the corona virus 😂
fuhrainkii @briollan 
It’s been awhile, but once everything is settled and we actually DO have a cure, STAY TUNE FOR UPCOMING SKIT VIDEOS! Have been planning and boosting… https://www.instagram.com/p/CATtmhNFClR/?igshid=owojmhvgfio3 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When we find the cure for the <strong>corona</strong> <strong>virus</strong> <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/>
fuhrainkii <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""125881952"" dir=""ltr"" href=""/briollan""><s>@</s><b>briollan</b></a> 
It’s been awhile, but once everything is settled and we actually DO have a cure, STAY TUNE FOR UPCOMING SKIT VIDEOS! Have been planning and boosting… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CATtmhNFClR/?igshid=owojmhvgfio3"" dir=""ltr"" href=""https://t.co/esRBcebBqj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CATtmhNFClR/?igshid=owojmhvgfio3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CATtmhNFClR/</span><span class=""invisible"">?igshid=owojmhvgfio3</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CATtmhNFClR/?igshid=owojmhvgfio3'],[],False,[],,1,0,0,False,False,,[]
K_KalantarZadeh,Kourosh Kalantar-Zadeh,1200870094231879681,1262169824899158016,/K_KalantarZadeh/status/1262169824899158016,2020-05-17 23:55:10,1589759710,"Important study:
""People with “metabolic syndrome” take longer in recovering from coronavirus infection as it causes further health complications, experts have said and suggested a healthy lifestyle and diet to keep the pandemic at bay.""

https://www.tribuneindia.com/news/coronavirus/covid-19-people-with-metabolic-syndrome-take-longer-to-recover-86028#.XsHOP0Mlugc.twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Important study:
""People with “metabolic syndrome” take longer in recovering from <strong>coronavirus</strong> infection as it causes further health complications, experts have said and suggested a healthy lifestyle and diet to keep the pandemic at bay.""

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.tribuneindia.com/news/coronavirus/covid-19-people-with-metabolic-syndrome-take-longer-to-recover-86028#.XsHOP0Mlugc.twitter"" dir=""ltr"" href=""https://t.co/3hj7IlVXEC"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.tribuneindia.com/news/coronavirus/covid-19-people-with-metabolic-syndrome-take-longer-to-recover-86028#.XsHOP0Mlugc.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">tribuneindia.com/news/coronavir</span><span class=""invisible"">us/covid-19-people-with-metabolic-syndrome-take-longer-to-recover-86028#.XsHOP0Mlugc.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.tribuneindia.com/news/coronavirus/covid-19-people-with-metabolic-syndrome-take-longer-to-recover-86028#.XsHOP0Mlugc.twitter'],[],False,[],,7,0,1,True,False,,[]
GCobber99,Geoff Pearson,758900688,1262169824240664576,/GCobber99/status/1262169824240664576,2020-05-17 23:55:10,1589759710,Australia wins international support for independent coronavirus inquiry https://www.theguardian.com/world/2020/may/18/australia-wins-international-support-for-independent-coronavirus-inquiry …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Australia wins international support for independent <strong>coronavirus</strong> inquiry <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.theguardian.com/world/2020/may/18/australia-wins-international-support-for-independent-coronavirus-inquiry"" dir=""ltr"" href=""https://t.co/6k1IFf6P5C"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.theguardian.com/world/2020/may/18/australia-wins-international-support-for-independent-coronavirus-inquiry""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">theguardian.com/world/2020/may</span><span class=""invisible"">/18/australia-wins-international-support-for-independent-coronavirus-inquiry</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.theguardian.com/world/2020/may/18/australia-wins-international-support-for-independent-coronavirus-inquiry'],[],False,[],,0,1,0,False,False,,[]
PaperBoyd,DVD Copy of Shrek 2,1964865108,1262169824173719555,/PaperBoyd/status/1262169824173719555,2020-05-17 23:55:10,1589759710,I've never seen a group of people deserve to get coronavirus more in my life. They are so brainwashed that they fight back at people that deliver them the facts. Incredible https://twitter.com/KevinVesey/status/1261001977598808065 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">I've never seen a group of people deserve to get <strong>coronavirus</strong> more in my life. They are so brainwashed that they fight back at people that deliver them the facts. Incredible <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/KevinVesey/status/1261001977598808065"" dir=""ltr"" href=""https://t.co/OFwigi1ifS"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/KevinVesey/status/1261001977598808065""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/KevinVesey/sta</span><span class=""invisible"">tus/1261001977598808065</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/KevinVesey/status/1261001977598808065'],[],False,[],,1,0,1,True,False,,[]
AdultLearningAu,Adult Learning Aus - celebrating #ALW2020 Sept 1-8,399778431,1262169821388529664,/AdultLearningAu/status/1262169821388529664,2020-05-17 23:55:10,1589759710,"A new #COVID19 ""susceptibility index by postcode"" map shows Australians in lower socio-economic groups and the #disadvantaged retired people especially at risk. Thanks @ActuariesInst and @UNSW. #LearningChangesLives https://actuaries.digital/2020/04/22/identifying-vulnerable-populations-in-australia-using-the-covid-19-susceptibility-index/ …pic.twitter.com/WvlNw1uVvc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A new <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> ""susceptibility index by postcode"" map shows Australians in lower socio-economic groups and the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/disadvantaged?src=hash""><s>#</s><b>disadvantaged</b></a> retired people especially at risk. Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""393248114"" dir=""ltr"" href=""/ActuariesInst""><s>@</s><b>ActuariesInst</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14769030"" dir=""ltr"" href=""/UNSW""><s>@</s><b>UNSW</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LearningChangesLives?src=hash""><s>#</s><b>LearningChangesLives</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://actuaries.digital/2020/04/22/identifying-vulnerable-populations-in-australia-using-the-covid-19-susceptibility-index/"" dir=""ltr"" href=""https://t.co/CA21ky6Ioe"" rel=""nofollow noopener"" target=""_blank"" title=""https://actuaries.digital/2020/04/22/identifying-vulnerable-populations-in-australia-using-the-covid-19-susceptibility-index/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">actuaries.digital/2020/04/22/ide</span><span class=""invisible"">ntifying-vulnerable-populations-in-australia-using-the-covid-19-susceptibility-index/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/WvlNw1uVvc"">pic.twitter.com/WvlNw1uVvc</a></p>",['https://actuaries.digital/2020/04/22/identifying-vulnerable-populations-in-australia-using-the-covid-19-susceptibility-index/'],"['COVID19', 'disadvantaged', 'LearningChangesLives']",True,['https://pbs.twimg.com/media/EYQgY8NU0AEwzZA.png'],,2,1,0,False,False,,[]
DardanoLoretta,Loretta Dardano,747238341180002305,1262169820356702209,/DardanoLoretta/status/1262169820356702209,2020-05-17 23:55:09,1589759709,Dem-imposed coronavirus orders face lawsuits across the nation | Fox News.                       Sue them all ❤️❤️ https://www.foxnews.com/politics/dem-imposed-pandemic-orders-face-lawsuits-across-the-nation …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dem-imposed <strong>coronavirus</strong> orders face lawsuits across the nation | Fox News.                       Sue them all <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/politics/dem-imposed-pandemic-orders-face-lawsuits-across-the-nation"" dir=""ltr"" href=""https://t.co/8O2WYVCwfO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/politics/dem-imposed-pandemic-orders-face-lawsuits-across-the-nation""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/politics/dem-i</span><span class=""invisible"">mposed-pandemic-orders-face-lawsuits-across-the-nation</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/politics/dem-imposed-pandemic-orders-face-lawsuits-across-the-nation'],[],False,[],,0,0,0,False,False,,[]
BlowUpRadio,BlowUpRadio,30472263,1262169819182436352,/BlowUpRadio/status/1262169819182436352,2020-05-17 23:55:09,1589759709,"As someone who spends a lot of time in Ocean City NJ for decades, it is OCNJ, but go ahead and delude yourself. Coronavirus doesn't care what you believe.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As someone who spends a lot of time in Ocean City NJ for decades, it is OCNJ, but go ahead and delude yourself. <strong>Coronavirus</strong> doesn't care what you believe.</p>",[],[],False,[],,0,0,0,False,True,1261729549471166464,"[{'screen_name': 'christyschwags', 'user_id': '330357400'}, {'screen_name': 'GovMurphy', 'user_id': '948946378939609089'}]"
TeodoroVinueza,Teodoro Vinueza P.,928376779,1262169817794183169,/TeodoroVinueza/status/1262169817794183169,2020-05-17 23:55:09,1589759709,@eluniversocom Casos de coronavirus en Ecuador mayo 17: 33 182 contagiados https://www.eluniverso.com/noticias/2020/05/17/nota/7843959/casos-coronavirus-ecuador-mayo-17-33-182-contagiados?device=mobile …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8225692"" dir=""ltr"" href=""/eluniversocom""><s>@</s><b>eluniversocom</b></a> Casos de <strong>coronavirus</strong> en Ecuador mayo 17: 33 182 contagiados <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.eluniverso.com/noticias/2020/05/17/nota/7843959/casos-coronavirus-ecuador-mayo-17-33-182-contagiados?device=mobile"" dir=""ltr"" href=""https://t.co/ZlW67mdlAP"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.eluniverso.com/noticias/2020/05/17/nota/7843959/casos-coronavirus-ecuador-mayo-17-33-182-contagiados?device=mobile""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">eluniverso.com/noticias/2020/</span><span class=""invisible"">05/17/nota/7843959/casos-coronavirus-ecuador-mayo-17-33-182-contagiados?device=mobile</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.eluniverso.com/noticias/2020/05/17/nota/7843959/casos-coronavirus-ecuador-mayo-17-33-182-contagiados?device=mobile'],[],False,[],,0,0,0,False,False,,[]
billingsgazette,Billings Gazette,21243049,1262169817576079360,/billingsgazette/status/1262169817576079360,2020-05-17 23:55:09,1589759709,The first outbreak of the coronavirus at a nursing home in Wyoming has infected at least nine people. https://billingsgazette.com/news/state-and-regional/wyoming-reports-first-covid-outbreak-at-a-nursing-home/article_6cac41ed-65b7-52d0-97e3-e2b4aa56441f.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_billingsgazette …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The first outbreak of the <strong>coronavirus</strong> at a nursing home in Wyoming has infected at least nine people. <a class=""twitter-timeline-link"" data-expanded-url=""https://billingsgazette.com/news/state-and-regional/wyoming-reports-first-covid-outbreak-at-a-nursing-home/article_6cac41ed-65b7-52d0-97e3-e2b4aa56441f.html?utm_campaign=snd-autopilot&amp;utm_medium=social&amp;utm_source=twitter_billingsgazette"" dir=""ltr"" href=""https://t.co/XXjpeKCp5i"" rel=""nofollow noopener"" target=""_blank"" title=""https://billingsgazette.com/news/state-and-regional/wyoming-reports-first-covid-outbreak-at-a-nursing-home/article_6cac41ed-65b7-52d0-97e3-e2b4aa56441f.html?utm_campaign=snd-autopilot&amp;utm_medium=social&amp;utm_source=twitter_billingsgazette""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">billingsgazette.com/news/state-and</span><span class=""invisible"">-regional/wyoming-reports-first-covid-outbreak-at-a-nursing-home/article_6cac41ed-65b7-52d0-97e3-e2b4aa56441f.html?utm_campaign=snd-autopilot&amp;utm_medium=social&amp;utm_source=twitter_billingsgazette</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://billingsgazette.com/news/state-and-regional/wyoming-reports-first-covid-outbreak-at-a-nursing-home/article_6cac41ed-65b7-52d0-97e3-e2b4aa56441f.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_billingsgazette'],[],False,[],,0,1,1,True,False,,[]
