screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Martaclari,Marta Soares,4018807829,1273041905270632453,/Martaclari/status/1273041905270632453,2020-06-16 23:56:56,1592351816,"Com quase 1 milhão de infectados no Brasil pelo coronavírus, está sobrando tempo para esses caras #Covid_19https://twitter.com/correio/status/1272997869188980736 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">Com quase 1 milhão de infectados no Brasil pelo <strong>coronavírus</strong>, está sobrando tempo para esses caras <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/correio/status/1272997869188980736"" dir=""ltr"" href=""https://t.co/Zx7UtVXzIN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/correio/status/1272997869188980736""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/correio/status</span><span class=""invisible"">/1272997869188980736</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/correio/status/1272997869188980736'],['Covid_19https'],False,[],,3,1,0,False,False,,[]
MairaColorada,Maira Cantero,55066053,1273041903878103041,/MairaColorada/status/1273041903878103041,2020-06-16 23:56:56,1592351816,Brasil tem mais 1.282 mortes por coronavírus e total passa de 45 mil https://revistaforum.com.br/noticias/brasil-tem-mais-1-282-mortes-por-coronavirus-e-total-passa-de-45-mil/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Brasil tem mais 1.282 mortes por <strong>coronavírus</strong> e total passa de 45 mil <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://revistaforum.com.br/noticias/brasil-tem-mais-1-282-mortes-por-coronavirus-e-total-passa-de-45-mil/"" dir=""ltr"" href=""https://t.co/Lv8XNju3QR"" rel=""nofollow noopener"" target=""_blank"" title=""https://revistaforum.com.br/noticias/brasil-tem-mais-1-282-mortes-por-coronavirus-e-total-passa-de-45-mil/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">revistaforum.com.br/noticias/brasi</span><span class=""invisible"">l-tem-mais-1-282-mortes-por-coronavirus-e-total-passa-de-45-mil/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://revistaforum.com.br/noticias/brasil-tem-mais-1-282-mortes-por-coronavirus-e-total-passa-de-45-mil/'],[],False,[],,0,0,0,False,False,,[]
gralpopy,Gralpopy,1043741563631874048,1273041900447191040,/gralpopy/status/1273041900447191040,2020-06-16 23:56:55,1592351815,"ESA APLICACIO'N CORONAVIRUS ES PA' GENTE DE PLATA, MI CELULAR NO LA DESCARGA..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ESA APLICACIO'N <strong>CORONAVIRUS</strong> ES PA' GENTE DE PLATA, MI CELULAR NO LA DESCARGA..</p>",[],[],False,[],,2,0,1,True,False,,[]
Est_cida,Est_Cida,1185251408,1273041895158145027,/Est_cida/status/1273041895158145027,2020-06-16 23:56:54,1592351814,#BreakingNews Technology has kept us sane in wake of this #COVID19 pandemic. We can't neglect the professionals working burning out just to keep us connected. #Left_n_Rightpic.twitter.com/xPAp8cGcYs,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BreakingNews?src=hash""><s>#</s><b>BreakingNews</b></a> Technology has kept us sane in wake of this <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> pandemic. We can't neglect the professionals working burning out just to keep us connected. <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Left_n_Right?src=hash""><s>#</s><b>Left_n_Right</b></a><a dir=""ltr"" href=""/hashtag/Left_n_Right?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/KPOP_SEVENTEEN_2020_June/KPOP_SEVENTEEN_2020_June.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xPAp8cGcYs"">pic.twitter.com/xPAp8cGcYs</a></p>",[],"['BreakingNews', 'COVID19', 'Left_n_Rightpic']",True,['https://pbs.twimg.com/media/EarA20rWAAAtwFv.jpg'],,0,0,0,False,False,,[]
harujihoon,✦ємι 💙💛💜🐱✨~🚛🏘 ia,2172104288,1273041893581078528,/harujihoon/status/1273041893581078528,2020-06-16 23:56:54,1592351814,"Mag CSE-hopping pa naman sana ako sa birthday ni Wonwoo dami ko pa naman nireg event kasi first time ko pupunta sa #SEVENTEEN CSE if ever 😞🥺😭💔 Damn you, Coronavirus pls go away already 🤧 I miss my normal life 😩","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""tl"">Mag CSE-hopping pa naman sana ako sa birthday ni Wonwoo dami ko pa naman nireg event kasi first time ko pupunta sa <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SEVENTEEN?src=hash""><s>#</s><b>SEVENTEEN</b></a><a dir=""ltr"" href=""/hashtag/SEVENTEEN?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/KPOP_SEVENTEEN_2020_June/KPOP_SEVENTEEN_2020_June.png""/></a></span> CSE if ever <img alt=""😞"" aria-label=""Emoji: Disappointed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61e.png"" title=""Disappointed face""/><img alt=""🥺"" aria-label=""Emoji: Pleading face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""Pleading face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""💔"" aria-label=""Emoji: Broken heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f494.png"" title=""Broken heart""/> Damn you, <strong>Coronavirus</strong> pls go away already <img alt=""🤧"" aria-label=""Emoji: Sneezing face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f927.png"" title=""Sneezing face""/> I miss my normal life <img alt=""😩"" aria-label=""Emoji: Weary face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f629.png"" title=""Weary face""/></p>",[],['SEVENTEEN'],False,[],,1,0,0,False,False,,[]
leorivada_14,Leo🏀,2811776727,1273041891542683654,/leorivada_14/status/1273041891542683654,2020-06-16 23:56:53,1592351813,"➕➕LaTomaStrike➕➕ Sv de CS 1.6🔫⚔🛡, de la mano de mis amigos puntanos: @LucasAvanzini1 @AgussAvanzini
➡️IP: 45.235.98.48:27048⬅️
➡️HOST: 4evergaming⬅️
➡️PÚBLICO, ABIERTO 24 HS⬅️
➡️1000 Fps⬅️
#Argentina
#COVID19
#16Junio
#스트레이키즈pic.twitter.com/EYjxlmtkhT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""➕"" aria-label=""Emoji: Heavy plus sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2795.png"" title=""Heavy plus sign""/><img alt=""➕"" aria-label=""Emoji: Heavy plus sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2795.png"" title=""Heavy plus sign""/>LaTomaStrike<img alt=""➕"" aria-label=""Emoji: Heavy plus sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2795.png"" title=""Heavy plus sign""/><img alt=""➕"" aria-label=""Emoji: Heavy plus sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2795.png"" title=""Heavy plus sign""/> Sv de CS 1.6<img alt=""🔫"" aria-label=""Emoji: Water pistol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f52b.png"" title=""Water pistol""/><img alt=""⚔"" aria-label=""Emoji: Crossed swords"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2694.png"" title=""Crossed swords""/><img alt=""🛡"" aria-label=""Emoji: Shield"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6e1.png"" title=""Shield""/>, de la mano de mis amigos puntanos: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""475593045"" dir=""ltr"" href=""/LucasAvanzini1""><s>@</s><b>LucasAvanzini1</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""246110971"" dir=""ltr"" href=""/AgussAvanzini""><s>@</s><b>AgussAvanzini</b></a>
<img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/>IP: 45.235.98.48:27048<img alt=""⬅️"" aria-label=""Emoji: Leftwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b05.png"" title=""Leftwards arrow""/>
<img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/>HOST: 4evergaming<img alt=""⬅️"" aria-label=""Emoji: Leftwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b05.png"" title=""Leftwards arrow""/>
<img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/>PÚBLICO, ABIERTO 24 HS<img alt=""⬅️"" aria-label=""Emoji: Leftwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b05.png"" title=""Leftwards arrow""/>
<img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/>1000 Fps<img alt=""⬅️"" aria-label=""Emoji: Leftwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b05.png"" title=""Leftwards arrow""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Argentina?src=hash""><s>#</s><b>Argentina</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16Junio?src=hash""><s>#</s><b>16Junio</b></a>
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%9D%B4%ED%82%A4%EC%A6%88?src=hash""><s>#</s><b>스트레이키즈</b></a><a dir=""ltr"" href=""/hashtag/%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%9D%B4%ED%82%A4%EC%A6%88?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/KPOP_StrayKids_2020/KPOP_StrayKids_2020.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EYjxlmtkhT"">pic.twitter.com/EYjxlmtkhT</a></p>",[],"['Argentina', 'COVID19', '16Junio', '스트레이키즈pic']",True,['https://pbs.twimg.com/media/EarA1rKXkAMfQyy.jpg'],,2,2,0,False,False,,[]
Karamachowski,Kara Machowski,710822976732553216,1273041889390886912,/Karamachowski/status/1273041889390886912,2020-06-16 23:56:53,1592351813,"Powerful poetry ⬇️
#poetry #poem #coronavirus https://twitter.com/FailingJosh/status/1272914390338007042 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Powerful poetry <img alt=""⬇️"" aria-label=""Emoji: Downwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b07.png"" title=""Downwards arrow""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/poetry?src=hash""><s>#</s><b>poetry</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/poem?src=hash""><s>#</s><b>poem</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/FailingJosh/status/1272914390338007042"" dir=""ltr"" href=""https://t.co/kOeysVllCL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/FailingJosh/status/1272914390338007042""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/FailingJosh/st</span><span class=""invisible"">atus/1272914390338007042</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/FailingJosh/status/1272914390338007042'],"['poetry', 'poem', 'coronavirus']",False,[],,4,0,1,True,False,,[]
DiegoAr83103430,Diego Arce,1147845295511953413,1273041887700701184,/DiegoAr83103430/status/1273041887700701184,2020-06-16 23:56:52,1592351812,U.K. researchers say they've found life-saving coronavirus drug https://www.axios.com/coronavirus-drug-treatment-dexamethasone-59f559af-a3da-4678-812c-d4cb79eb42e1.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">U.K. researchers say they've found life-saving <strong>coronavirus</strong> drug <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.axios.com/coronavirus-drug-treatment-dexamethasone-59f559af-a3da-4678-812c-d4cb79eb42e1.html?utm_campaign=organic&amp;utm_medium=socialshare&amp;utm_source=twitter"" dir=""ltr"" href=""https://t.co/VBBnNiyBpY"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.axios.com/coronavirus-drug-treatment-dexamethasone-59f559af-a3da-4678-812c-d4cb79eb42e1.html?utm_campaign=organic&amp;utm_medium=socialshare&amp;utm_source=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">axios.com/coronavirus-dr</span><span class=""invisible"">ug-treatment-dexamethasone-59f559af-a3da-4678-812c-d4cb79eb42e1.html?utm_campaign=organic&amp;utm_medium=socialshare&amp;utm_source=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.axios.com/coronavirus-drug-treatment-dexamethasone-59f559af-a3da-4678-812c-d4cb79eb42e1.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter'],[],False,[],,0,0,0,False,False,,[]
sahaijdosanjh5,SaintLaurentSahaij,1035741396404072449,1273041884391366656,/sahaijdosanjh5/status/1273041884391366656,2020-06-16 23:56:51,1592351811,everythings opening up just for coronavirus to get worse and close again🤦‍♂️,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">everythings opening up just for <strong>coronavirus</strong> to get worse and close again<img alt=""🤦‍♂️"" aria-label=""Emoji: Man facepalming"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2642-fe0f.png"" title=""Man facepalming""/></p>",[],[],False,[],,4,0,0,False,False,,[]
GaffneyHugh,Hugh,499891617,1273041883527348233,/GaffneyHugh/status/1273041883527348233,2020-06-16 23:56:51,1592351811,Ah yes... the €9 worth of food I just bought will keep me protected from coronavirus as I drink my pint https://twitter.com/rtenews/status/1272985694063992837 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Ah yes... the €9 worth of food I just bought will keep me protected from <strong>coronavirus</strong> as I drink my pint <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/rtenews/status/1272985694063992837"" dir=""ltr"" href=""https://t.co/VSPaiJhOZ3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/rtenews/status/1272985694063992837""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/rtenews/status</span><span class=""invisible"">/1272985694063992837</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/rtenews/status/1272985694063992837'],[],False,[],,11,0,0,False,False,,[]
moonbreeze2,moonbreeze,1165024871627350016,1273041883208482817,/moonbreeze2/status/1273041883208482817,2020-06-16 23:56:51,1592351811,Midlands Voices: Universal mask wearing is truly necessary during this #coronavirus health crisis https://www.omaha.com/opinion/midlands-voices-universal-mask-wearing-is-truly-necessary-during-this-health-crisis/article_71fa99b3-bf1c-567c-b9d1-3d12fb8e210f.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @owhnews #WearMask,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Midlands Voices: Universal mask wearing is truly necessary during this <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> health crisis <a class=""twitter-timeline-link"" data-expanded-url=""https://www.omaha.com/opinion/midlands-voices-universal-mask-wearing-is-truly-necessary-during-this-health-crisis/article_71fa99b3-bf1c-567c-b9d1-3d12fb8e210f.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share"" dir=""ltr"" href=""https://t.co/fLuPZxJf2s"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.omaha.com/opinion/midlands-voices-universal-mask-wearing-is-truly-necessary-during-this-health-crisis/article_71fa99b3-bf1c-567c-b9d1-3d12fb8e210f.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">omaha.com/opinion/midlan</span><span class=""invisible"">ds-voices-universal-mask-wearing-is-truly-necessary-during-this-health-crisis/article_71fa99b3-bf1c-567c-b9d1-3d12fb8e210f.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15163577"" dir=""ltr"" href=""/OWHnews""><s>@</s><b>owhnews</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WearMask?src=hash""><s>#</s><b>WearMask</b></a></p>",['https://www.omaha.com/opinion/midlands-voices-universal-mask-wearing-is-truly-necessary-during-this-health-crisis/article_71fa99b3-bf1c-567c-b9d1-3d12fb8e210f.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share'],"['coronavirus', 'WearMask']",False,[],,0,0,0,False,False,,[]
