screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
michelsheiktjf,MICHEL MENDES ᶜʳᶠ ¹⁸⁹⁵,943250450513584129,1263620580814860290,/michelsheiktjf/status/1263620580814860290,2020-05-21 23:59:58,1590105598,Um abraço pro coronavirus.... pic.twitter.com/rcWY00AGha,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Um abraço pro <strong>coronavirus</strong>.... <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rcWY00AGha"">pic.twitter.com/rcWY00AGha</a></p>",[],[],True,['https://pbs.twimg.com/media/EYlINHuWoAEr2lj.jpg'],,4,0,0,False,False,,[]
numbr06,JFS,1539849672,1263620580726714369,/numbr06/status/1263620580726714369,2020-05-21 23:59:58,1590105598,"There are so many factual errors in the article. as an example ""CDC now includes ""surfaces or objects"" under a section that details ways in which the coronavirus does NOT readily transmit."" https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/how-covid-spreads.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">There are so many factual errors in the article. as an example ""CDC now includes ""surfaces or objects"" under a section that details ways in which the <strong>coronavirus</strong> does NOT readily transmit."" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/how-covid-spreads.html"" dir=""ltr"" href=""https://t.co/1187VuzrSV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/how-covid-spreads.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cdc.gov/coronavirus/20</span><span class=""invisible"">19-ncov/prevent-getting-sick/how-covid-spreads.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/how-covid-spreads.html'],[],False,[],,0,0,1,True,True,1263210314457247744,"[{'screen_name': 'angie_rasmussen', 'user_id': '394087611'}, {'screen_name': 'Eater', 'user_id': '26329195'}]"
cvzla18,CSCO 🇻🇪 (E),849386359,1263620580064014337,/cvzla18/status/1263620580064014337,2020-05-21 23:59:57,1590105597,"España, Italia, Francia andan llorando porque su PIB se redujo drásticamente y esperan que se recuperen en 3 años...

Imagínense Venezuela que tiene 7 años con las estadísticas como si el coronavirus hubiese empezado cuando llegó Maduro.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">España, Italia, Francia andan llorando porque su PIB se redujo drásticamente y esperan que se recuperen en 3 años...

Imagínense Venezuela que tiene 7 años con las estadísticas como si el <strong>coronavirus</strong> hubiese empezado cuando llegó Maduro.</p>",[],[],False,[],,1,2,0,False,False,,[]
stanIeyurs,grimes enxovais,734526038974341120,1263620577664909312,/stanIeyurs/status/1263620577664909312,2020-05-21 23:59:57,1590105597,corona vírus morra agora,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><strong>corona</strong> <strong>vírus</strong> morra agora</p>",[],[],False,[],,0,0,1,True,True,1263618294252273665,"[{'screen_name': 'arthurparedes_', 'user_id': '736385504359415809'}]"
ohdekuh,Aked'O,2764012659,1263620577190981633,/ohdekuh/status/1263620577190981633,2020-05-21 23:59:57,1590105597,Ok so I found out an old baseball coach died of coronavirus today this shit is real and y’all need to take it seriously.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ok so I found out an old baseball coach died of <strong>coronavirus</strong> today this shit is real and y’all need to take it seriously.</p>",[],[],False,[],,1,1,0,False,False,,[]
rylee_struble,Rylee Celene,729766637763633152,1263620576721199106,/rylee_struble/status/1263620576721199106,2020-05-21 23:59:57,1590105597,My grandma successfully beat coronavirus!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My grandma successfully beat <strong>coronavirus</strong>!</p>",[],[],False,[],,26,1,1,True,False,,[]
AndreaW58935022,ANova🇺🇸,3253174248,1263620576624738304,/AndreaW58935022/status/1263620576624738304,2020-05-21 23:59:57,1590105597,#COVID19 #StaySafeStayHomepic.twitter.com/NwWuPiNNg6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StaySafeStayHome?src=hash""><s>#</s><b>StaySafeStayHome</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NwWuPiNNg6"">pic.twitter.com/NwWuPiNNg6</a></p>",[],"['COVID19', 'StaySafeStayHomepic']",True,['https://pbs.twimg.com/media/EYlIN1HXQAAHdxy.jpg'],,0,0,0,False,False,,[]
oluanzinhoo,leme,1148985725569945600,1263620576536596486,/oluanzinhoo/status/1263620576536596486,2020-05-21 23:59:57,1590105597,"*Sobre o Corona Vírus*

Hoje recebi a notícia que uma pessoa próxima de mim está com o vírus e em estado grave na UTI, quando recebi a notícia, meu chão caiu totalmente, não sabia o que pensar, falar ou como agir, só fiquei paralisado e pensando >>","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">*Sobre o <strong>Corona</strong> <strong>Vírus</strong>*

Hoje recebi a notícia que uma pessoa próxima de mim está com o <strong>vírus</strong> e em estado grave na UTI, quando recebi a notícia, meu chão caiu totalmente, não sabia o que pensar, falar ou como agir, só fiquei paralisado e pensando &gt;&gt;</p>",[],[],False,[],,4,0,1,True,False,,[]
Jagauress,Duuuval JAG,29445904,1263620575861276672,/Jagauress/status/1263620575861276672,2020-05-21 23:59:56,1590105596,CDC Declares Coronavirus Does Not Spread as Easily as Initially Thought https://www.westernjournal.com/cdc-declares-coronavirus-not-spread-easily-initially-thought/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">CDC Declares <strong>Coronavirus</strong> Does Not Spread as Easily as Initially Thought <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.westernjournal.com/cdc-declares-coronavirus-not-spread-easily-initially-thought/?utm_source=Twitter&amp;utm_medium=PostTopSharingButtons&amp;utm_campaign=websitesharingbuttons"" dir=""ltr"" href=""https://t.co/IpbQGqFnkU"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.westernjournal.com/cdc-declares-coronavirus-not-spread-easily-initially-thought/?utm_source=Twitter&amp;utm_medium=PostTopSharingButtons&amp;utm_campaign=websitesharingbuttons""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">westernjournal.com/cdc-declares-c</span><span class=""invisible"">oronavirus-not-spread-easily-initially-thought/?utm_source=Twitter&amp;utm_medium=PostTopSharingButtons&amp;utm_campaign=websitesharingbuttons</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.westernjournal.com/cdc-declares-coronavirus-not-spread-easily-initially-thought/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons'],[],False,[],,0,0,0,False,False,,[]
ScribblePug,💙 Scribble Pug 💙,3559236075,1263620575773114369,/ScribblePug/status/1263620575773114369,2020-05-21 23:59:56,1590105596,"It's horrible to do something like this in a time like this. This affects the US as well as England... 😢

Nearly half of the accounts tweeting about the #COVID19 are likely bots, adding that the tweets appeared aimed at sowing divisions in America.

https://www.npr.org/sections/coronavirus-live-updates/2020/05/20/859814085/researchers-nearly-half-of-accounts-tweeting-about-coronavirus-are-likely-bots?utm_campaign=npr&utm_term=nprnews&utm_source=facebook.com&utm_medium=social&fbclid=IwAR2VDVdZ3g6JDxnRqR1K89SHnPsvpzRZU9eHwpSW4RRtqE_aRvnNjfhXA1w …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's horrible to do something like this in a time like this. This affects the US as well as England... <img alt=""😢"" aria-label=""Emoji: Crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""Crying face""/>

Nearly half of the accounts tweeting about the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> are likely bots, adding that the tweets appeared aimed at sowing divisions in America.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.npr.org/sections/coronavirus-live-updates/2020/05/20/859814085/researchers-nearly-half-of-accounts-tweeting-about-coronavirus-are-likely-bots?utm_campaign=npr&amp;utm_term=nprnews&amp;utm_source=facebook.com&amp;utm_medium=social&amp;fbclid=IwAR2VDVdZ3g6JDxnRqR1K89SHnPsvpzRZU9eHwpSW4RRtqE_aRvnNjfhXA1w"" dir=""ltr"" href=""https://t.co/nlLDVJtMLO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.npr.org/sections/coronavirus-live-updates/2020/05/20/859814085/researchers-nearly-half-of-accounts-tweeting-about-coronavirus-are-likely-bots?utm_campaign=npr&amp;utm_term=nprnews&amp;utm_source=facebook.com&amp;utm_medium=social&amp;fbclid=IwAR2VDVdZ3g6JDxnRqR1K89SHnPsvpzRZU9eHwpSW4RRtqE_aRvnNjfhXA1w""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">npr.org/sections/coron</span><span class=""invisible"">avirus-live-updates/2020/05/20/859814085/researchers-nearly-half-of-accounts-tweeting-about-coronavirus-are-likely-bots?utm_campaign=npr&amp;utm_term=nprnews&amp;utm_source=facebook.com&amp;utm_medium=social&amp;fbclid=IwAR2VDVdZ3g6JDxnRqR1K89SHnPsvpzRZU9eHwpSW4RRtqE_aRvnNjfhXA1w</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.npr.org/sections/coronavirus-live-updates/2020/05/20/859814085/researchers-nearly-half-of-accounts-tweeting-about-coronavirus-are-likely-bots?utm_campaign=npr&utm_term=nprnews&utm_source=facebook.com&utm_medium=social&fbclid=IwAR2VDVdZ3g6JDxnRqR1K89SHnPsvpzRZU9eHwpSW4RRtqE_aRvnNjfhXA1w'],['COVID19'],False,[],,8,1,0,False,False,,[]
nicofume,Nico,1146925459256610816,1263620573160247296,/nicofume/status/1263620573160247296,2020-05-21 23:59:56,1590105596,una verga el coronavirus este,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">una verga el <strong>coronavirus</strong> este</p>",[],[],False,[],,1,0,0,False,True,1263619363418058752,"[{'screen_name': 'MelyTecheraLema', 'user_id': '3381928324'}]"
k_tiwari_10,Keshav tiwari,724128627529379840,1263620572677730305,/k_tiwari_10/status/1263620572677730305,2020-05-21 23:59:56,1590105596,"So, your College understands that there's a pandemic going on in the world. Exams, Attendance, assignments and presentations should not be a priority right now or your student of JKLU...!!🤷‍♂️
#pandemic #noexams #college #onlineclasses #coronavirus #Covid_19india","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So, your College understands that there's a pandemic going on in the world. Exams, Attendance, assignments and presentations should not be a priority right now or your student of JKLU...!!<img alt=""🤷‍♂️"" aria-label=""Emoji: Man shrugging"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f937-200d-2642-fe0f.png"" title=""Man shrugging""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pandemic?src=hash""><s>#</s><b>pandemic</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/noexams?src=hash""><s>#</s><b>noexams</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/college?src=hash""><s>#</s><b>college</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/onlineclasses?src=hash""><s>#</s><b>onlineclasses</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19india?src=hash""><s>#</s><b>Covid_19india</b></a></p>",[],"['pandemic', 'noexams', 'college', 'onlineclasses', 'coronavirus', 'Covid_19india']",False,[],,1,0,1,True,False,,[]
Alba_Lourdess,María Lourdes Alba Balta,1081927791459926016,1263620572564553734,/Alba_Lourdess/status/1263620572564553734,2020-05-21 23:59:56,1590105596,"Hoy día 22 de mayo iba a graduarme, ya que posponieron la fecha de la graduación por el Coronavirus, adivinad:
Exacto no me he graduado

(Ni lo haré xd)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy día 22 de mayo iba a graduarme, ya que posponieron la fecha de la graduación por el <strong>Coronavirus</strong>, adivinad:
Exacto no me he graduado

(Ni lo haré xd)</p>",[],[],False,[],,2,1,0,False,False,,[]
DonJohn230410,Don Johnson,1245660516426506242,1263620571998433280,/DonJohn230410/status/1263620571998433280,2020-05-21 23:59:55,1590105595,"If you haven’t figured it out, it’s NOT about a VIRUS!!! It’s about control!! #coronavirus #OBAMAGATEGATE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If you haven’t figured it out, it’s NOT about a <strong>VIRUS</strong>!!! It’s about control!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OBAMAGATEGATE?src=hash""><s>#</s><b>OBAMAGATEGATE</b></a></p>",[],"['coronavirus', 'OBAMAGATEGATE']",False,[],,0,0,0,False,True,1263078672262725632,"[{'screen_name': 'AParapanos', 'user_id': '1245879724917882883'}]"
chrisludwig01,cwludwig,584119076,1263620571973267457,/chrisludwig01/status/1263620571973267457,2020-05-21 23:59:55,1590105595,"#COVID19 #coronavirus
#TrumpsAmericahttps://twitter.com/AdamParkhomenko/status/1263618638684270592 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrumpsAmerica?src=hash""><s>#</s><b>TrumpsAmerica</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/AdamParkhomenko/status/1263618638684270592"" dir=""ltr"" href=""https://t.co/MVV2JkrYjm"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AdamParkhomenko/status/1263618638684270592""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AdamParkhomenk</span><span class=""invisible"">o/status/1263618638684270592</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/AdamParkhomenko/status/1263618638684270592'],"['COVID19', 'coronavirus', 'TrumpsAmericahttps']",False,[],,0,0,0,False,False,,[]
larepublica_co,Diario La República,58650958,1263620571671269377,/larepublica_co/status/1263620571671269377,2020-05-21 23:59:55,1590105595,"Según un estudio de la Sociedad Estadounidense de Microbiología, el metal tipo cobre es realmente efectivo como filtro contra el coronavirus https://www.larepublica.co/empresas/tapabocas-en-cobre-podrian-frenar-entre-67-y-97-de-contagio-del-nuevo-coronavirus-3009036?utm_medium=Social&utm_source=Twitter#Echobox=1590105595 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Según un estudio de la Sociedad Estadounidense de Microbiología, el metal tipo cobre es realmente efectivo como filtro contra el <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.larepublica.co/empresas/tapabocas-en-cobre-podrian-frenar-entre-67-y-97-de-contagio-del-nuevo-coronavirus-3009036?utm_medium=Social&amp;utm_source=Twitter#Echobox=1590105595"" dir=""ltr"" href=""https://t.co/v5tRiogX9s"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.larepublica.co/empresas/tapabocas-en-cobre-podrian-frenar-entre-67-y-97-de-contagio-del-nuevo-coronavirus-3009036?utm_medium=Social&amp;utm_source=Twitter#Echobox=1590105595""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">larepublica.co/empresas/tapab</span><span class=""invisible"">ocas-en-cobre-podrian-frenar-entre-67-y-97-de-contagio-del-nuevo-coronavirus-3009036?utm_medium=Social&amp;utm_source=Twitter#Echobox=1590105595</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.larepublica.co/empresas/tapabocas-en-cobre-podrian-frenar-entre-67-y-97-de-contagio-del-nuevo-coronavirus-3009036?utm_medium=Social&utm_source=Twitter#Echobox=1590105595'],['Echobox'],False,[],,28,18,1,True,False,,[]
